Datetime,Tweet Id,Text,User
10/13/2020 3:09,1.31585E+18,@chipro Yeah,elonmusk
10/13/2020 0:04,1.31581E+18,@WR4NYGov At least success is in the set of all possible outcomes this time!,elonmusk
10/13/2020 0:02,1.31581E+18,"@bad_at_life @WholeMarsBlog Diess is doing his best to move in the right direction, but he’s in a tough position wi… https://t.co/tDF8U6Nd4C",elonmusk
10/12/2020 23:58,1.3158E+18,@flcnhvy Good grief! SpaceX is getting zero money for this. Starship is designed to carry people &amp; cargo around Ear… https://t.co/v37QM1KycR,elonmusk
10/12/2020 21:23,1.31577E+18,"@Teslarati With FSD, we got stuck in a lot of local maximums, which wasn’t clear until we hit the ceiling. This time, it’s right.",elonmusk
10/12/2020 21:20,1.31576E+18,"@RationalEtienne @28delayslater Thank you, much more accurate haha",elonmusk
10/12/2020 21:11,1.31576E+18,@28delayslater This graph appears to be upside down,elonmusk
10/12/2020 20:29,1.31575E+18,@Teslarati Sheer magnitude of the entire production system is hard to appreciate. Almost every element of productio… https://t.co/H8pS02oelK,elonmusk
10/12/2020 11:46,1.31562E+18,@TeslaClubIN @cleantechnica Will release order configurator probably in Jan,elonmusk
10/12/2020 11:31,1.31562E+18,"@cleantechnica Limited FSD beta releasing on Tuesday next week, as promised. This will, at first, be limited to a s… https://t.co/4QrYmB7iI0",elonmusk
10/12/2020 11:20,1.31561E+18,"@shortword @jwangARK The SoC’s sync with each other 20 to 30 times/sec, exchanging output of NNs that should be in… https://t.co/9cBJMEaaVW",elonmusk
10/12/2020 11:13,1.31561E+18,@jwangARK Tesla FSD computer’s dual SoCs function like twin engines on planes — they each run different neural nets… https://t.co/dFWLHXU7Ce,elonmusk
10/12/2020 11:06,1.31561E+18,"@jwangARK Accurate analysis. Quite a few 
ego/intelligence&gt;&gt;1 people in your comment thread haha. Neither MobilEye… https://t.co/FdliGoHK01",elonmusk
10/12/2020 5:13,1.31552E+18,@PPathole @slashdot !,elonmusk
10/12/2020 5:13,1.31552E+18,@OhioTesla @JenDunlap_ @Tesla @CARandDRIVER @teslaownersSV @Teslarati @ElectrekCo Glad Jen is safe!,elonmusk
10/12/2020 3:52,1.3155E+18,@PPathole @slashdot Wow,elonmusk
10/12/2020 3:06,1.31549E+18,"@slashdot Uh ok, here we go …",elonmusk
10/12/2020 2:26,1.31548E+18,@Teslarati I don’t think this is accurate,elonmusk
10/12/2020 2:05,1.31547E+18,"@Erdayastronaut @MariaBartiromo @POTUS @realDonaldTrump @JeffBezos @MorningsMaria @FoxBusiness Yeah, there are lite… https://t.co/gHoiSZ1V6r",elonmusk
10/12/2020 2:00,1.31547E+18,"@Tesmanian_com Even if half that amount, it’s still a big deal!",elonmusk
10/12/2020 0:46,1.31545E+18,@enn_nafnlaus @electricfuture5 🤣🤣,elonmusk
10/12/2020 0:45,1.31545E+18,@MariaBartiromo @POTUS @realDonaldTrump @JeffBezos @MorningsMaria @FoxBusiness I have seen no evidence of an advanc… https://t.co/hBTdTJYTtc,elonmusk
10/12/2020 0:25,1.31545E+18,@electricfuture5 We face a tough dichotomy of applying resources to the old architecture or applying them to the ne… https://t.co/6qGhblfRK8,elonmusk
10/11/2020 23:40,1.31544E+18,@flcnhvy Definitely,elonmusk
10/11/2020 23:39,1.31544E+18,"@enn_nafnlaus Exactly. He plays the “poor inventor” card, but was rich all along &amp; invented nothing (as far as I kn… https://t.co/205zz8AL33",elonmusk
10/11/2020 23:33,1.31544E+18,@enn_nafnlaus There are sketchy edits to Tesla wiki that whitewash Eberhard’s problems/glorify his role. Pretty odd… https://t.co/PPSorKWdI8,elonmusk
10/11/2020 20:33,1.31539E+18,@enn_nafnlaus When Eberhard was fired from the Tesla CEO role in mid 2007 for providing false information to me &amp; t… https://t.co/8hJ3VlxZfP,elonmusk
10/11/2020 19:18,1.31537E+18,@Carrenimfa Interesting,elonmusk
10/11/2020 18:56,1.31537E+18,RT @CRAdvocacy: “The future of cars can and will be electric if the entire industry starts making and marketing compelling EVs for everyone…,elonmusk
10/11/2020 4:39,1.31515E+18,@Erdayastronaut @flcnhvy @PelleBrannvall @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang… https://t.co/XlBiDpmUuQ,elonmusk
10/10/2020 23:10,1.31507E+18,@teslaownersSV @Erdayastronaut Probably,elonmusk
10/10/2020 23:09,1.31507E+18,@Erdayastronaut I have that exact art on the wall of the place I stay in Boca Chica!,elonmusk
10/10/2020 22:50,1.31506E+18,"@RationalEtienne @toadmeister Yes, failure to protect nursing homes was a major mistake (happened in most countries… https://t.co/CMvdKMriSh",elonmusk
10/10/2020 22:12,1.31505E+18,@toadmeister Sweden was right https://t.co/bzc2lFDjZQ,elonmusk
10/10/2020 21:42,1.31505E+18,@Erdayastronaut @PelleBrannvall @flcnhvy @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang… https://t.co/lGPVl7K1mI,elonmusk
10/10/2020 20:37,1.31503E+18,@Teslarati Great work by SpaceX valve engineering &amp; production!,elonmusk
10/10/2020 5:38,1.3148E+18,@Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX Our tiles are mechanically attached,elonmusk
10/10/2020 1:37,1.31474E+18,@flcnhvy @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX It m… https://t.co/wHXamj12IQ,elonmusk
10/9/2020 22:11,1.31469E+18,@Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX Tiles will be… https://t.co/XPnQrCXQNc,elonmusk
10/9/2020 20:38,1.31467E+18,"@ID_AA_Carmack Compilers need to improve imo. Most type, pointer (or other memory) problems can be detected at comp… https://t.co/n3rZP4uDI1",elonmusk
10/9/2020 9:07,1.31449E+18,@RGVaerialphotos @SpaceX I’m proud to say that that nose is pointier than it needs to be haha,elonmusk
10/9/2020 7:14,1.31446E+18,"RT @MotorTrend: We put the 2020 @Tesla Model Y Long Range electric SUV on our test track to find out what it can do—and it turns out, well,…",elonmusk
10/9/2020 7:07,1.31446E+18,@SDG2030 @anandmahindra @MetniGeorges @ErikSolheim @berniehollywood Norway leads the world,elonmusk
10/9/2020 7:05,1.31446E+18,@NASASpaceflight Passed cryo proof,elonmusk
10/9/2020 6:42,1.31446E+18,@johnkrausphotos @SuperclusterHQ @SpaceX 👍,elonmusk
10/9/2020 1:00,1.31437E+18,"@ajtourville Yeah, it’s not a contest. Advanced casting crushes best-case 3D printing, but casting doesn’t work wel… https://t.co/UscSeP00AQ",elonmusk
10/9/2020 0:56,1.31437E+18,@Astro_FarmerBob @astro_Pettit @AstroKomrade @AstroAnnimal Great pics!,elonmusk
10/8/2020 23:57,1.31435E+18,@johnkrausphotos @Patreon @SuperclusterHQ @SpaceX Maybe this should be the flag of Mars,elonmusk
10/8/2020 22:27,1.31433E+18,"@TashaARK Additive manufacturing of parts is still far too costly for cars, but can rapidly create tooling to accel… https://t.co/z9kxjt9Umj",elonmusk
10/8/2020 22:15,1.31433E+18,"@RenataKonkoly @franktinsley @ankitXupta @TashaARK Pretty much, but I think it may end on a high note",elonmusk
10/8/2020 22:03,1.31433E+18,"RT @SpaceX: Starman, last seen leaving Earth, made its first close approach with Mars today—within 0.05 astronomical units, or under 5 mill…",elonmusk
10/8/2020 19:33,1.31429E+18,@EVHQ2 @TashaARK Meant to say that it should be fixed in the latest wide release. Won’t need to wait for FSD.,elonmusk
10/8/2020 19:32,1.31429E+18,@EVHQ2 @TashaARK It should be,elonmusk
10/8/2020 19:18,1.31428E+18,@franktinsley @ankitXupta @TashaARK Exactly. We barked up that tree for way too long (sigh). Gives a false sense of… https://t.co/aIGaEnC8f0,elonmusk
10/8/2020 19:07,1.31428E+18,"@PicklePunchD @PPathole @TashaARK Yes, we will play sexy snake jazz 🤣",elonmusk
10/8/2020 19:04,1.31428E+18,@ZainRaz4 @PPathole @TashaARK Yes,elonmusk
10/8/2020 19:03,1.31428E+18,"@PPathole @TashaARK Yeah, provided we do our metal gear snake autocoupler",elonmusk
10/8/2020 18:03,1.31427E+18,"@TashaARK Waymo is impressive, but a highly specialized solution. The Tesla approach is a general solution. The lat… https://t.co/BbchdqHjjA",elonmusk
10/8/2020 8:00,1.31411E+18,"@akidesir @Kristennetten Yeah, we could put in a setting allowing it to drop as low as 5%",elonmusk
10/8/2020 7:59,1.31411E+18,"@ErcXspace @SpaceX @Erdayastronaut @MarcusHouseGame @FelixSchlang Great render. Note, there will need to be an arm… https://t.co/9g2N7FvSCZ",elonmusk
10/8/2020 7:56,1.31411E+18,@Kristennetten Mimecraft,elonmusk
10/7/2020 21:23,1.31395E+18,@TeslaGong @TeslaTested Yes,elonmusk
10/7/2020 21:22,1.31395E+18,@ICannot_Enough @TeslaTested Autopilot team is making great progress. Reality sure is complicated!,elonmusk
10/7/2020 21:19,1.31395E+18,"@ErcXspace @MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight Aspiring to have no flame diverter in Boca,… https://t.co/KyENxZ94oy",elonmusk
10/7/2020 21:18,1.31395E+18,@eugenelee3 @MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight We do have giant steel balls haha,elonmusk
10/7/2020 21:17,1.31395E+18,"@TeslaTested We just completed a financing round, but will let you know when there is another one",elonmusk
10/7/2020 21:16,1.31395E+18,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog I definitely need to try these tasty cakes &amp; pastries on my next visit!,elonmusk
10/7/2020 21:15,1.31395E+18,@MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight Mass ratio. Liquid oxygen is much denser than liquid m… https://t.co/GNhcI8rEh3,elonmusk
10/7/2020 21:14,1.31395E+18,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog Had the most amazing kebab ever just outside of Tacheles. Too… https://t.co/DsGVWDHGNV,elonmusk
10/7/2020 21:11,1.31395E+18,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog döner kebab,elonmusk
10/7/2020 21:08,1.31395E+18,@TribeHoh @SpaceX @WAStateCommerce You’re most welcome!,elonmusk
10/7/2020 21:05,1.31395E+18,@brendan2908 @BocaChicaGal @NASASpaceflight High bay should be finished (except for the giant gantry crane) within… https://t.co/mIEAHkGnFO,elonmusk
10/7/2020 19:14,1.31392E+18,@alex_avoigt @mike_zimon @WholeMarsBlog That looks tasty!,elonmusk
10/7/2020 16:10,1.31387E+18,@tesladri @ChananBos @raytech247 @WholeMarsBlog The crash absorption rails can be cut off &amp; replaced with a bolted part for collision repair,elonmusk
10/7/2020 16:03,1.31387E+18,@ICannot_Enough @WholeMarsBlog Sandy Munro understands engineering,elonmusk
10/7/2020 16:02,1.31387E+18,@flcnhvy @teslaownersSV @raytech247 @WholeMarsBlog That would be like licensing Battlestar Galactica. Actually buil… https://t.co/Hi2oD05YE8,elonmusk
10/7/2020 15:52,1.31387E+18,"@teslaownersSV @raytech247 @WholeMarsBlog Yes, the Gigafactory is the hardest &amp; most critical product",elonmusk
10/7/2020 15:50,1.31387E+18,@ChananBos @raytech247 @WholeMarsBlog Battery pack will be a bonded structure with cells providing shear transfer b… https://t.co/NbZQeKw0qx,elonmusk
10/7/2020 15:33,1.31386E+18,@raytech247 @WholeMarsBlog But now we understand production much better. It will be our primary competitive advantage long-term.,elonmusk
10/7/2020 15:31,1.31386E+18,@raytech247 @WholeMarsBlog Even GM &amp; Chrysler went bankrupt in 2009. Ford and Tesla are the only US car companies t… https://t.co/ieaOuIsJRi,elonmusk
10/7/2020 15:30,1.31386E+18,"@raytech247 @WholeMarsBlog The Model 3 production ramp was sheer agony for two years, but that was do or die for Te… https://t.co/zHqXmcO6Gy",elonmusk
10/7/2020 15:19,1.31386E+18,@EvaFoxU @WholeMarsBlog Bringing a new product to volume production is 1% inspiration &amp; 99% perspiration. You do st… https://t.co/g5DLCmG7wC,elonmusk
10/7/2020 15:07,1.31386E+18,@skorusARK Marginal cost of Starship mass to orbit should be well under $100/kg. Fully burdened cost depends on flight rate.,elonmusk
10/7/2020 15:02,1.31386E+18,"@WholeMarsBlog Prototypes are a piece of cake, but high volume production of a new technology is extremely hard. Ta… https://t.co/O1oJwfJ2zG",elonmusk
10/7/2020 14:55,1.31386E+18,@WholeMarsBlog We do expect to make heavy use of LFP for medium range cars &amp; stationary storage,elonmusk
10/7/2020 14:53,1.31385E+18,"@WholeMarsBlog Berlin will use 4680 cell with structural battery pack &amp; front &amp; rear single piece castings. Also, a… https://t.co/pTeAj9z79i",elonmusk
10/7/2020 14:37,1.31385E+18,@AstroJordy @WholeMarsBlog They are,elonmusk
10/7/2020 14:33,1.31385E+18,@WholeMarsBlog I do so wish that more companies would put down their spreadsheets for a moment and focus on making… https://t.co/LCkXzfpoZx,elonmusk
10/7/2020 14:10,1.31384E+18,"@PPathole @klod_ua @Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley 7 bar absolute, which is fine for… https://t.co/Afru9AdajY",elonmusk
10/7/2020 14:03,1.31384E+18,"@klod_ua @Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley Cryo pressure test succeeded, but a small le… https://t.co/2wYticEwfr",elonmusk
10/7/2020 13:56,1.31384E+18,@Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley One of the best shots ever!,elonmusk
10/7/2020 13:50,1.31384E+18,@SamTalksTesla @SpaceX Much sooner,elonmusk
10/6/2020 21:00,1.31359E+18,@mdcainjr @SpaceX @45thSpaceWing @NASA Great photo!,elonmusk
10/6/2020 16:11,1.31351E+18,@DirtyTesla @SpaceX It will soon,elonmusk
10/6/2020 13:30,1.31347E+18,"RT @SpaceX: Falcon 9 launches 60 Starlink satellites to orbit, completing SpaceX's 43rd flight of a previously flown rocket booster https:/…",elonmusk
10/6/2020 12:55,1.31346E+18,"@SpaceX Once these satellites reach their target position, we will be able to roll out a fairly wide public beta in… https://t.co/2klHnFmgZ1",elonmusk
10/6/2020 12:52,1.31346E+18,RT @SpaceX: Deployment of 60 Starlink satellites confirmed https://t.co/x83OvjB4Pa,elonmusk
10/6/2020 12:05,1.31345E+18,@flcnhvy @alvianchoiri We’re not seeing notable differences yet. I think the boosters could probably do 100+ reflig… https://t.co/ZUgaqUVPy7,elonmusk
10/6/2020 12:00,1.31345E+18,@PPathole @alvianchoiri Roughly a week or two turnaround is all that’s needed to meet max launch demand. Starship S… https://t.co/YXmoOFZU8n,elonmusk
10/6/2020 11:50,1.31345E+18,"@alvianchoiri Ahem, yes, it was the 3rd flight of this booster &amp; 3rd flight for active half of fairing. Aiming for… https://t.co/AWxTjEfC2d",elonmusk
10/6/2020 11:44,1.31345E+18,4th flight &amp; landing for this booster https://t.co/UOtvMkgXqH,elonmusk
10/6/2020 11:24,1.31344E+18,5 minutes from launch. Looks good so far. https://t.co/on2f1pY5jt,elonmusk
10/6/2020 4:42,1.31334E+18,"@cleantechnica So crazy to subsidize pollution! This is not good for people, especially in dense cities with heavy… https://t.co/ACKoIzWcPW",elonmusk
10/6/2020 1:07,1.31328E+18,"@SciGuySpace It’s a step in the right direction, but they should really aim for full reusability by 2026. Larger ro… https://t.co/6hVvKUQdON",elonmusk
10/5/2020 23:42,1.31326E+18,"Turn volume to 11 &amp; play Powerglide in your Tesla 

https://t.co/l07Yc02P7g",elonmusk
10/5/2020 23:25,1.31326E+18,@teslaownersSV FSD will solve these issues,elonmusk
10/5/2020 23:22,1.31326E+18,"Music volume on a Tesla goes to 11, because it’s louder than 10

https://t.co/ab5hAMo3EN",elonmusk
10/5/2020 23:19,1.31326E+18,"@Kristennetten @flcnhvy One of my favorite writers. Foundation is tough to make into a movie, but has outstanding potential.",elonmusk
10/5/2020 22:58,1.31325E+18,@OrionsGauntlet 💯,elonmusk
10/5/2020 22:42,1.31325E+18,@christianserino https://t.co/gLnevuneYl,elonmusk
10/5/2020 22:38,1.31325E+18,Rewatched Young Frankenstein this weekend. Still awesome. Ovaltine? https://t.co/WiMdyFSuiq,elonmusk
10/5/2020 22:30,1.31325E+18,"@flcnhvy The remake has the potential to be great. I kinda liked the original tbh, but it’s possible to take it up a level.",elonmusk
10/5/2020 22:21,1.31324E+18,"Hollywood should just start with the sequel &amp; skip the original, because financials",elonmusk
10/5/2020 21:45,1.31323E+18,@cleantechnica This article is wildly incorrect about lithium battery costs by a factor of 5 or more presently &amp; 10X long-term,elonmusk
10/5/2020 20:10,1.31321E+18,"@SamTalksTesla @teslaownersSV @PPathole @RationalEtienne @stevenmarkryan @Kristennetten @WholeMarsBlog Pretty wild,… https://t.co/8PQh2kaLCF",elonmusk
10/4/2020 14:23,1.31276E+18,New SpaceX droneship will be called “A Shortfall of Gravitas”,elonmusk
10/4/2020 14:05,1.31276E+18,"Nothing can escape gravity, not even black holes (and they really tried!)",elonmusk
10/4/2020 13:40,1.31275E+18,@ID_AA_Carmack Would be cool to put yourself in the mind of the car while it’s driving,elonmusk
10/4/2020 3:11,1.31259E+18,@Model3teslaJ Coming soon,elonmusk
10/4/2020 0:12,1.31255E+18,"Call of Booty, great game",elonmusk
10/4/2020 0:04,1.31254E+18,https://t.co/HyfszSrm6m,elonmusk
10/3/2020 4:51,1.31225E+18,@teslaownersSV @SpaceX Vector-space bird’s eye view coming with FSD,elonmusk
10/3/2020 4:46,1.31225E+18,@PPathole @SpaceX Unexpected pressure rise in the turbomachinery gas generator,elonmusk
10/3/2020 4:43,1.31225E+18,"@Erdayastronaut @SpaceX All of that and more. We’re doing a broad review of launch site, propulsion, structures, av… https://t.co/NkFviDSxpp",elonmusk
10/3/2020 4:38,1.31225E+18,@alandail @SpaceX Exactly,elonmusk
10/3/2020 4:34,1.31225E+18,@SpaceX We will need to make a lot of improvements to have a chance of completing 48 launches next year!,elonmusk
10/2/2020 23:39,1.31218E+18,@lexfridman I agree with Lex,elonmusk
10/2/2020 18:10,1.31209E+18,@Mike94160775 @Tesla @ElectrekCo @Teslarati Glad you’re ok!,elonmusk
10/2/2020 17:42,1.31209E+18,@Sofiaan @Tesla Haha,elonmusk
10/2/2020 7:33,1.31193E+18,@amoghbhushan @TeslaClubIN @WholeMarsBlog @MKBHD Thanks for waiting!,elonmusk
10/2/2020 7:32,1.31193E+18,@TeslaClubIN @WholeMarsBlog @MKBHD Next year for sure,elonmusk
10/2/2020 7:18,1.31193E+18,@tobyliiiiiiiiii @RationalEtienne @SPEXcast @William_M_Brown @PPathole @thesheetztweetz @waEMD @SpaceX… https://t.co/ZFBqLHXK3F,elonmusk
10/2/2020 7:13,1.31193E+18,@RationalEtienne @SPEXcast @William_M_Brown @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink… https://t.co/hSCBeF8MNf,elonmusk
10/2/2020 7:10,1.31193E+18,@SPEXcast @William_M_Brown @RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Great,elonmusk
10/2/2020 7:08,1.31193E+18,@William_M_Brown @RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Browns… https://t.co/ggoEsDif2J,elonmusk
10/2/2020 6:58,1.31192E+18,@PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Average latency will improve as more sat… https://t.co/piqitzEIa5,elonmusk
10/2/2020 6:51,1.31192E+18,@tobyliiiiiiiiii @RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Very s… https://t.co/EtjXxIv2vq,elonmusk
10/2/2020 6:49,1.31192E+18,"@RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Yes, Starlink is design… https://t.co/r4RRGVpvR0",elonmusk
10/2/2020 5:54,1.31191E+18,"@PPathole @Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist Probably 5 or 6 with an optimized tanker, a… https://t.co/smk67d3Fmx",elonmusk
10/2/2020 5:45,1.31191E+18,"@thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Starlink will be a revolution in connectivity, esp… https://t.co/bQfD2KWhBn",elonmusk
10/2/2020 4:11,1.31188E+18,@WholeMarsBlog @MKBHD Yeah,elonmusk
10/2/2020 4:08,1.31188E+18,@AdlanBogatyryov @Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist Great letter! It will be increasingl… https://t.co/XkwyOn48IO,elonmusk
10/2/2020 4:02,1.31188E+18,@Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist The ship rings are thicker than they need to be (for… https://t.co/s4Itp647WO,elonmusk
10/2/2020 3:18,1.31187E+18,@MKBHD It’s next-level,elonmusk
10/1/2020 23:59,1.31182E+18,@FOX10Phoenix 💰💩🤣,elonmusk
10/1/2020 23:53,1.31182E+18,@officialalishap @flcnhvy @Tesla Glad to hear your Mom is ok,elonmusk
10/1/2020 23:51,1.31182E+18,@Zshauladventure @NASAKennedy @ulalaunch @SpaceX @NatReconOfc Good to see. Inspiring for future of space!,elonmusk
10/1/2020 19:24,1.31175E+18,@somi_teslagirl @Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT The new heat pump in Model Y is what re… https://t.co/rJ35A3VlUf,elonmusk
10/1/2020 19:23,1.31175E+18,"@thatt3slaguy @Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT Yes, coming soon",elonmusk
10/1/2020 19:03,1.31174E+18,@ErcXspace @SpaceX @FelixSchlang @MarcusHouseGame @Erdayastronaut @NASASpaceflight Great render! The circumferentia… https://t.co/6oTTSIX8aF,elonmusk
10/1/2020 19:01,1.31174E+18,@Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT That’s very hard to do. Have you tried pushing on the c… https://t.co/7elp9Pf9sl,elonmusk
10/1/2020 18:20,1.31173E+18,"@FutureJurvetson @CFS_energy @CUP_Plasma @MIT It’s cool &amp; for sure can &amp; should be done, but I suspect its best cas… https://t.co/PmYScvZozY",elonmusk
10/1/2020 5:28,1.31154E+18,@austinbarnard45 Weld esthetics will improve greatly in upcoming Starships,elonmusk
9/30/2020 6:14,1.31119E+18,@PPathole Haha true. Why do showers have such a wide range!?,elonmusk
9/30/2020 6:13,1.31119E+18,@EvaFoxU !!,elonmusk
9/30/2020 6:11,1.31119E+18,@RationalEtienne @WholeMarsBlog Yes,elonmusk
9/29/2020 18:08,1.311E+18,@UniverCurious @physicsJ Light is not as fast as you’d think,elonmusk
9/29/2020 18:05,1.311E+18,"RT @SpaceX: Once this Dragon docks to the @space_station, there will be two Dragons docked simultaneously. Between crew and cargo missions,…",elonmusk
9/29/2020 18:05,1.311E+18,RT @SpaceX: SpaceX training of astronauts that will fly on board Dragon’s first operational mission is complete! When the crew arrives for…,elonmusk
9/29/2020 18:05,1.311E+18,"RT @SpaceX: After launch of Crew Dragon’s first operational mission with astronauts on board, SpaceX will launch its 21st cargo resupply mi…",elonmusk
9/29/2020 11:41,1.31091E+18,@SamTalksTesla Maybe we used too many magenta spotlights,elonmusk
9/29/2020 10:07,1.31088E+18,"RT @KathyLueders: NEWS: We’re now targeting 2:40am ET Saturday, Oct. 31, for the launch of the @NASA and @SpaceX Crew-1 mission to send ast…",elonmusk
9/29/2020 0:20,1.31074E+18,@ValaAfshar @Tesla Having a low center of gravity makes a world of difference to safety,elonmusk
9/28/2020 20:08,1.31067E+18,"@vm_one1 @waEMD @SpaceX We will probably IPO Starlink, but only several years in the future when revenue growth is… https://t.co/kH4QryrKOe",elonmusk
9/28/2020 20:00,1.31067E+18,@PerezShivam @waEMD @SpaceX Fate loooves irony haha,elonmusk
9/28/2020 19:55,1.31067E+18,@waEMD @SpaceX Glad SpaceX could help! We are prioritizing emergency responders &amp; locations with no Internet connectivity at all.,elonmusk
9/28/2020 18:40,1.31065E+18,@austinbarnard45 True,elonmusk
9/28/2020 7:48,1.31049E+18,"@teslavibes That’s total market, not all Tesla. We do see Tesla reaching 20M vehicles/year probably before 2030, bu… https://t.co/GXnszaCAR3",elonmusk
9/28/2020 7:46,1.31049E+18,@CashMoneyLemon @CathieDWood @skorusARK Total market,elonmusk
9/28/2020 7:42,1.31049E+18,"@CathieDWood @skorusARK Seven years for sure to 30M+ new fully electric vehicles per year, six years maybe. Five ye… https://t.co/FY4nwWbx56",elonmusk
9/28/2020 7:37,1.31048E+18,@flcnhvy @CathieDWood Both will do original cars,elonmusk
9/28/2020 7:26,1.31048E+18,@CathieDWood We aren’t cutting the price of Model 3 to $25k. I was referring to a future car that will be smaller than Model 3.,elonmusk
9/28/2020 0:58,1.31038E+18,"@brian_heide @Tesla What about a heavy duty, paintball machine gun mounted on the bed rails?",elonmusk
9/28/2020 0:11,1.31037E+18,@Pickenheim @matthew_kerle New version coming soon,elonmusk
9/26/2020 23:48,1.31E+18,"@WholeMarsBlog Suppliers. We’re only doing high energy nickel ourselves, at least for now. Also, maybe the presenta… https://t.co/L8Pv6okpkY",elonmusk
9/26/2020 23:39,1.31E+18,https://t.co/r1Sox7vta8,elonmusk
9/26/2020 23:28,1.31E+18,@TeslaGong @DrSallyL @sydney_ev @_TeslaTom @TeslaStraya @outbacktesla @ev_outback @Michael01996367 @cvanderstock… https://t.co/qUF0HH8qcg,elonmusk
9/26/2020 23:15,1.31E+18,@ScottAdamsSays 🤣🤣,elonmusk
9/26/2020 20:27,1.30995E+18,@flcnhvy @Kristennetten Checking into it,elonmusk
9/26/2020 20:22,1.30995E+18,"@Kristennetten Totally up to you, but if you head to a Tesla delivery center near you &amp; maybe help out new owners, that would be cool",elonmusk
9/26/2020 20:17,1.30995E+18,@ID_AA_Carmack Completely agree,elonmusk
9/26/2020 19:52,1.30994E+18,"@Erdayastronaut Yes, the flaps are now directly driven by electric motors with a gearbox! No more hydraulics.",elonmusk
9/26/2020 19:44,1.30994E+18,"Thanks Tesla Team for great work on deliveries! For new owners, we super appreciate accommodating us on delivery ti… https://t.co/PPzzHXbxgp",elonmusk
9/26/2020 19:40,1.30994E+18,@ScottAdamsSays There are times when I feel like I’m living in a Dilbert cartoon,elonmusk
9/26/2020 18:05,1.30992E+18,@ArtifactsHub That species has stood the test of time,elonmusk
9/26/2020 18:03,1.30992E+18,"@flcnhvy @NASASpaceflight @austinbarnard45 @PPathole Mostly 304L, some 301. Broke at 301 to 304 interface. SN9 will… https://t.co/wpePRV5S4r",elonmusk
9/26/2020 17:58,1.30992E+18,"@NASASpaceflight @austinbarnard45 @PPathole 8 bar differential in ullage, 9 bar at base due to propellant head. It’… https://t.co/QvGKYW2qd0",elonmusk
9/26/2020 17:46,1.30991E+18,@PPathole We just need enough height to test body flaps &amp; drawing propellant from headers vs main tanks. Will do se… https://t.co/PGzAfeSC7X,elonmusk
9/26/2020 17:41,1.30991E+18,"First flight is to 15km or ~50,000 ft",elonmusk
9/26/2020 17:38,1.30991E+18,Nosecone &amp; front flaps next week. SN9 next month.,elonmusk
9/26/2020 17:36,1.30991E+18,Starship SN8 with rear body flaps https://t.co/GdxMbzX0ct,elonmusk
9/26/2020 17:10,1.3099E+18,@waitbutwhy https://t.co/V6us36YHO6,elonmusk
9/26/2020 7:20,1.30975E+18,@muratpak Sure,elonmusk
9/26/2020 6:57,1.30975E+18,@EvaFoxU True,elonmusk
9/26/2020 6:19,1.30974E+18,"RT @SpaceX: Falcon 9 will launch @NASA’s super cool Interstellar Mapping and Acceleration Probe (IMAP), which will help researchers better…",elonmusk
9/26/2020 3:52,1.3097E+18,@hisdirtremoves @SpaceX Not bad,elonmusk
9/26/2020 2:41,1.30968E+18,@enn_nafnlaus @ajtourville Exactly,elonmusk
