Datetime,Tweet Id,Text,User
2/6/2020 22:39,1.22555E+18,Randall McCabe’s ‘Works on Paper’ is on view at Rice Media Center through February 10: https://t.co/qUUujjbL8o https://t.co/mTcva7EVDS,riceuniversity
2/6/2020 17:20,1.22547E+18,"RT @RiceUNews: What's the No. 1 spot in Houston for snapping the perfect picture on that romantic date night? 📸💞

The James Turrell #Skyspa…",riceuniversity
2/6/2020 15:52,1.22545E+18,RT @TXMedCenter: Behind the scenes at the cover shoot for February's issue of TMC Pulse magazine as we wrangle Texas Medical Center mascots…,riceuniversity
2/6/2020 15:37,1.22544E+18,"Rice bioengineers 3D-print ""groovy"" tissue-engineering scaffolds with living cells to help heal injuries:… https://t.co/oQhNx5C5zy",riceuniversity
2/6/2020 14:51,1.22543E+18,"RT @SylvesterTurner: This year marks @RiceUniversity’s @RiceKinderInst 10 year anniversary. 

A reception was held showcasing the  “State o…",riceuniversity
2/5/2020 20:21,1.22515E+18,RT @ricealumni: Did you meet your significant other at @RiceUniversity or fall in love with a fellow Rice alum? In celebration of Valentine…,riceuniversity
2/5/2020 20:07,1.22515E+18,"RT @CLEVER_Planets: Earlier this week, CLEVER Planets brought you an thread about the locked treasure chest that is the interior of the Ear…",riceuniversity
2/5/2020 19:57,1.22515E+18,"RT @ricealumni: Hey, Owls! @RiceMagazine wants to hear about your adventures: neighborhood or national parks; forested trails or in boundar…",riceuniversity
2/5/2020 19:37,1.22514E+18,RT @RiceCEVE: VALUABLE TRASH &gt;&gt; Rice chemist James Tour and CEE adjunct assistant professor Rouzbeh Shahsavari introduce new process to qui…,riceuniversity
2/5/2020 19:28,1.22514E+18,@RiceAthletics @RiceDining @RiceWBB 😍🌮,riceuniversity
2/5/2020 19:27,1.22514E+18,"RT @RiceAthletics: 🗣 WE’VE GOT FREE FOOD

Student can fuel up at the game with a free taco bar courtesy of @RiceDining prior to the @RiceWB…",riceuniversity
2/5/2020 17:30,1.22511E+18,"A screening of ""Black Girl Church,"" a soul food luncheon, an Africayé evening inspired by ""Coming to America,"" the… https://t.co/JCItckjlkx",riceuniversity
2/5/2020 17:15,1.22511E+18,"RT @MoodyArts: Save the date for Tues, Feb. 18, 5-7pm! Join Rice Public #Art for the Opening Reception of ""Platform: Kameelah Janan Rasheed…",riceuniversity
2/5/2020 16:29,1.22509E+18,"RT @ricemob: On #MLKDay, the MOB had the privilege of joining Rice students and staff at the Annual parade in #Houston. We had a great time…",riceuniversity
2/5/2020 14:50,1.22507E+18,"RT @BakerInstitute: The institute now ranks No. 3 among the best university-affiliated think tanks in the world, and @CES_Baker_Inst has ri…",riceuniversity
2/5/2020 14:47,1.22507E+18,"RT @RiceUNews: A screening of ""Black Girl Church,"" a free soul food luncheon, an Africayé inspired by ""Coming to America,"" the first-ever B…",riceuniversity
2/5/2020 14:45,1.22507E+18,RT @RiceEngineering: Did you catch Dean @RDesRoches on @KPRC2 discussing his path to becoming the first black provost of @RiceUniversity?…,riceuniversity
2/5/2020 14:43,1.22507E+18,"RT @RiceUNews: The James Turrell #Skyspace at @RiceUniversity is a must-visit in #Houston, according to @ArchDigest.

""The best time to go…",riceuniversity
2/5/2020 14:43,1.22507E+18,RT @RiceMSNE: New simulations by @RiceUniversity biophysicist Peter Wolynes and team suggest tau proteins take either of two paths to form…,riceuniversity
2/5/2020 14:43,1.22507E+18,"RT @Rice_Biz: Congratulations to the winners of @RiceUniversity 48Hr #Accelerator, hosted by #RiceBusiness #Entrepreneurship Association! 1…",riceuniversity
2/5/2020 14:42,1.22507E+18,RT @Rice360atRiceU: #Rice360 students &amp; #engineers at @RiceUniversity are developing affordable new solutions to help screen for &amp; diagnose…,riceuniversity
2/4/2020 16:07,1.22473E+18,Show your support for @RiceWBB this weekend and get to Tudor Fieldhouse as they battle it out for first place in Co… https://t.co/zpOOuCqt15,riceuniversity
2/4/2020 15:56,1.22472E+18,"Imagine a camera that can see around corners. 

Engineers have harnessed the power of a type of artificial intellig… https://t.co/WBU8yqeBHH",riceuniversity
2/3/2020 17:09,1.22438E+18,"Climate change poses a strategic dilemma for oil-exporting states of the Persian Gulf, according to a new paper by… https://t.co/vuQgXIRH3d",riceuniversity
2/1/2020 17:47,1.22366E+18,A Rice University architecture student used her thesis to suggest a path forward for the communities at risk from f… https://t.co/UMtbvsjZ9U,riceuniversity
1/31/2020 20:24,1.22334E+18,Happy Friday! https://t.co/jQ4L4B5MWK,riceuniversity
1/31/2020 15:30,1.22327E+18,Rice received the Arbor Day Foundation’s Tree Campus USA designation for the eighth consecutive year:… https://t.co/CRRxOY4rYu,riceuniversity
1/30/2020 20:10,1.22298E+18,"The @ShepherdSchool will host their annual Family Concert this Saturday, February 3. Free and open to the public:… https://t.co/fO5bIjY8mK",riceuniversity
1/30/2020 15:39,1.22291E+18,"Ordering in? Surprisingly, plants are way ahead of you. Learn how plants manipulate their soil environment to assur… https://t.co/Ykhw2k6q8N",riceuniversity
1/29/2020 18:38,1.22259E+18,"RT @RiceUNews: When students feel seen, heard and connected in class,  said @universityofri professor @BMDewsbury in a recent @RiceCTE lect…",riceuniversity
1/29/2020 18:00,1.22258E+18,Early signs of spring 🌸 https://t.co/qpcdxYtBlG,riceuniversity
1/28/2020 20:40,1.22226E+18,"RT @RiceBasketball: Calling all @RiceUniversity young alumni‼️

Join us for a Young Alumni Social on Saturday in Trauber Suite prior to our…",riceuniversity
1/28/2020 19:45,1.22224E+18,"RT @RiceEngineering: Congratulations @RiceUniversity's Jesse Chan, assistant professor of computational and applied mathematics, on receivi…",riceuniversity
1/28/2020 17:17,1.22221E+18,"RT @RiceGradSchool: The river may rage or gently roll, but in the end the sand and silt will have their way. New work by prof. Jeff Nittrou…",riceuniversity
1/28/2020 16:56,1.2222E+18,RT @Rice_BIOE: Congratulations to @RiceUniversity bioengineer Jane Grande-Allen PhD who has been named as the recipient of her alma mater @…,riceuniversity
1/28/2020 15:35,1.22218E+18,RT @Doerrinstitute: Thank you @RiceUniversity President @davidleebron for speaking to the consortium participants and for highlighting the…,riceuniversity
1/28/2020 15:14,1.22218E+18,RT @MoodyArts: @RiceUniversity's Moody Center for the Arts welcomed over 600 guests for the opening reception of “Radical Revisionists: Con…,riceuniversity
1/27/2020 21:35,1.22191E+18,"RT @RiceUNews: Researchers at @RiceUniversity report today in @Nature that they can zap virtually any source of solid #carbon, from food sc…",riceuniversity
1/27/2020 20:08,1.22189E+18,The acquisition of a rare pamphlet — a 1917 guide to Texas for Jewish immigrants — sheds new light on the state's h… https://t.co/uASjbY3Owq,riceuniversity
1/27/2020 20:05,1.22189E+18,"RT @RiceGradSchool: Vivian Schwab, @RiceArch grad student, has a powerful new proposal to help wildfire affected communities while mitigati…",riceuniversity
1/27/2020 19:53,1.22188E+18,"RT @RICE_OEDK: @RiceUniversity has an on-campus escape room, and it's in the OEDK! Our staff attempted Rice Escape's Raiders of the Steam T…",riceuniversity
1/27/2020 16:35,1.22183E+18,"A new process introduced by the Rice University lab of chemist James Tour can convert bulk quantities of coal, food… https://t.co/nf0il0tU3W",riceuniversity
1/27/2020 16:19,1.22183E+18,"RT @RiceArch: Please join us for a Noon Talk with Andrew Colopy, assistant professor and co-director of Construct at Rice Architecture and…",riceuniversity
1/27/2020 16:19,1.22183E+18,"RT @MoodyArts: Thank you to everyone who joined the Moody on Friday evening for the opening of ""Radical Revisionists: Contemporary #African…",riceuniversity
1/27/2020 16:19,1.22183E+18,"RT @RiceEngineering: TONIGHT: Join @RCELConnect for The Gender Factor:  a panel on leadership, women, and tech.

January 27 at 6:30 pm
@ Mc…",riceuniversity
1/27/2020 16:18,1.22183E+18,RT @Doerrinstitute: Our Student CoachRICE cohort is busy at work strengthening their skills to develop tomorrow’s leaders! This coach-speci…,riceuniversity
1/27/2020 15:23,1.22182E+18,"RT @RiceUNews: In honor of #HolocaustMemorialDay, a new exhibition in Rayzor Hall from @RiceJS and @IsraelinHouston recognizes the sacrific…",riceuniversity
1/25/2020 19:17,1.22115E+18,"Entrepreneurial Owls, sign up for @LilieLab's workshop: 

From Wild Idea to First Step: How to Quickly Generate and… https://t.co/eOJSBnWLL7",riceuniversity
1/24/2020 21:29,1.22082E+18,"RT @RiceUNews: International #HolocaustMemorialDay is Jan. 27, and a moving new exhibit at @RiceUniversity spotlights the heroic sacrifices…",riceuniversity
1/24/2020 20:36,1.22081E+18,"RT @RiceUNews: Tonight, @MoodyArts celebrates the opening of its spring exhibition, ""Radical Revisionists: Contemporary #African #Artists C…",riceuniversity
1/24/2020 20:11,1.2208E+18,RT @Rice_Biz: Join us at @RiceUniversity from March 26th to 28th for the Rice Business Plan Competition (@RBPC) – the world's richest and l…,riceuniversity
1/24/2020 20:10,1.2208E+18,RT @ricealumni: Past and present @RODEOHOUSTON scholars will lead Houston into Rodeo season by serving as grand marshals of the 2020 Downto…,riceuniversity
1/24/2020 16:06,1.22074E+18,"Congratulations to Calvin Anderson ’18 and Monika Patterson ’16 on their recent engagement! 

These love birds met… https://t.co/w16AY7q1di",riceuniversity
1/24/2020 15:17,1.22073E+18,"RT @RiceEngineering: Congrats to these nine @RiceUniversity graduate students who were awarded $65,000 as part @RiceK2I's annual graduate f…",riceuniversity
1/24/2020 15:06,1.22072E+18,"RT @Doerrinstitute: Today is your LAST chance to register for our one-on-one and group coaching programs!

An @ICFHQ certified coach can he…",riceuniversity
1/23/2020 20:18,1.22044E+18,"RT @Rice_BIOE: MONDAY 1/27: Join Rice Center for Engineering Leadership (@RCELConnect) for their alumni panel ""The Gender Factor: Leadershi…",riceuniversity
1/23/2020 19:54,1.22043E+18,RT @Rice_Biz: We couldn't be more proud of our #ChevronHoustonMarathon runners! #GoOwls #RiceBusiness #marathons #dedication https://t.co/h…,riceuniversity
1/23/2020 18:59,1.22042E+18,"RT @RiceUNews: “I might be a little biased on this one,” says @RiceUniversity graduate and running enthusiast Haley Kurisky told @buzzmagaz…",riceuniversity
1/23/2020 18:17,1.22041E+18,Rice is on pace to double research spending by 2027 thanks to success in attracting more “center-level” grants:… https://t.co/nKMdkYzdpu,riceuniversity
1/23/2020 17:19,1.2204E+18,"RT @RiceAthletics: 📸 𝐏𝐇𝐎𝐓𝐎 𝐎𝐅 𝐓𝐇𝐄 𝐖𝐄𝐄𝐊 📸

@RiceTennis freshman Maria Budin celebrates her first collegiate dual singles win this past weeke…",riceuniversity
1/23/2020 15:41,1.22037E+18,"RT @RiceUNews: The first VADA exhibition of 2020 features the intricate and playful drawings of Randall McCabe, who retired in 2019 after 2…",riceuniversity
1/22/2020 21:04,1.22009E+18,"A transportation hub with multiuse structures surrounded by fire-retardant vineyards is one vision for Santa Rosa,… https://t.co/RoWVTmII2I",riceuniversity
1/22/2020 20:29,1.22008E+18,"RT @RiceStudentCent: Stop by our office for Popcorn Wednesday and grab a sticker to celebrate Squirrel Appreciation Day! 🐿
.
#BuildingCampu…",riceuniversity
1/22/2020 20:28,1.22008E+18,"RT @RiceAthletics: A wallpaper you didn’t know you needed, until this very moment.

#RFND x #WallpaperWednesday https://t.co/Ve3MNkU0Dw",riceuniversity
1/22/2020 18:53,1.22006E+18,"RT @Doerrinstitute: Registration for #DoerrInstitute group coaching closes THIS FRIDAY!

Synthesis sessions are facilitated by an @ICFHQ co…",riceuniversity
1/22/2020 17:08,1.22003E+18,New research from @RiceEngineering could lead to batteries that are better geared toward electric cars and more rob… https://t.co/nNRjGolCdf,riceuniversity
1/22/2020 17:00,1.22003E+18,"RT @RiceBaseball: Fan Fest is just a few short days away. Make your plans accordingly and get to Reckling Park on February 1st.

⚾️ » https…",riceuniversity
1/22/2020 17:00,1.22003E+18,RT @RiceSocSci: Join us for these 40th anniversary events next month &amp; our celebration of the grand opening of Kraft Hall! https://t.co/ff5…,riceuniversity
1/22/2020 16:23,1.22002E+18,"RT @RiceUNews: Why does #inclusiveteaching matter? When students feel seen, heard and connected in class, data shows they also learn better…",riceuniversity
1/21/2020 17:22,1.21967E+18,RT @RiceUNews: The acquisition of an incredibly rare pamphlet — a 1917 guide to #Texas for #Jewish #immigrants from Eastern Europe — sheds…,riceuniversity
1/21/2020 17:22,1.21967E+18,"RT @RiceEngineering: Attn, Rice undergraduates: Want to get a professional master's degree in engineering with one extra year at @RiceUnive…",riceuniversity
1/21/2020 16:45,1.21966E+18,"RT @RiceEngineering: In celebration of the life of Dr. Martin Luther King Jr., @RiceUniversity’s Black Male Leadership Initiative hosted a…",riceuniversity
1/21/2020 15:31,1.21964E+18,"Despair, depression and guilt aren’t helping us — or the planet. So what will?

In his new @BBCRadio4 show “The End… https://t.co/A85CNzwzMp",riceuniversity
1/20/2020 22:50,1.21939E+18,"In celebration of the life of Dr. Martin Luther King Jr., Rice University’s Black Male Leadership Initiative hosted… https://t.co/KEltJ7ruSJ",riceuniversity
1/20/2020 16:27,1.2193E+18,RT @RiceEngineering: Today we honor and celebrate the life and work of Dr. Martin Luther King Jr. so that we may keep his dream alive forev…,riceuniversity
1/19/2020 15:00,1.21891E+18,"RT @RiceUNews: TODAY: In celebration of the life of Martin Luther King Jr., @RiceUniversity’s Black Male Leadership Initiative will host a…",riceuniversity
1/17/2020 23:17,1.21831E+18,Friday Night Sights https://t.co/4DRN52xlmM,riceuniversity
1/17/2020 19:36,1.21826E+18,Get your first look at the 2020 @RiceBaseball team as they host their annual Fan Fest on February 1. Bring the fami… https://t.co/y4Zo1pPT2Y,riceuniversity
1/16/2020 22:06,1.21793E+18,RT @RiceEngineering: Thank you students from Hanna Early College High School in Brownsville for visiting the George R. Brown School of Engi…,riceuniversity
1/16/2020 19:38,1.21789E+18,New simulations by Rice materials scientist Ming Tang and graduate student Kaiqi Yang show too much stress in widel… https://t.co/WJDZRRz7tW,riceuniversity
1/16/2020 19:23,1.21789E+18,RT @MoodyArts: Don't miss it! #Ghanan #artist Serge Attukwei Clottey will reveal his site-specific installation through a community-based p…,riceuniversity
1/16/2020 19:22,1.21789E+18,"RT @RiceUNews: ""Questions of migration and displacement, representation and identity, and the exploitation of land, resources and people in…",riceuniversity
1/16/2020 15:49,1.21784E+18,"RT @RiceEngineering: Congratulations to @RiceUniversity professor Gang Bao, who has been named chair of @Rice_BIOE, effective July 1: https…",riceuniversity
1/15/2020 19:50,1.21753E+18,Rice engineers have created a light-powered nanoparticle that could shrink the carbon footprint of a major segment… https://t.co/qRD2EMzuUV,riceuniversity
1/15/2020 18:46,1.21752E+18,RT @RiceArch: Applications are now open through March 31 for the RDA's Houston Design Research Grant 2020! The grant is made possible thank…,riceuniversity
1/15/2020 17:02,1.21749E+18,"RT @RiceAthletics: Challenge: eat a whole @RiceDining cinnamon roll in 30 seconds.

Can it be done? 

Find out this Thursday night as your…",riceuniversity
1/15/2020 14:25,1.21745E+18,RT @TXMedCenter: Experts at @MDAndersonNews &amp; @RiceUniversity's @Rice360atRiceU have been collaborating to address cervical health around t…,riceuniversity
1/14/2020 19:38,1.21717E+18,RT @RiceEngineering: Listen to Dean Reginald DesRoches (@RDesRoches) discuss on @HoustonMatters how he was inspired to study how structures…,riceuniversity
1/14/2020 18:26,1.21715E+18,Which professor would you want to see in the Cinnamon Roll eating contest at the @RiceWBB game on Thursday? https://t.co/SnufAnDj6p,riceuniversity
1/14/2020 15:45,1.21711E+18,"Now open: Audrey’s coffee shop! 

Located on the first floor of @Rice_Biz, Audrey’s is the latest project from Hous… https://t.co/eI7fnSFIFi",riceuniversity
1/14/2020 15:45,1.21711E+18,"RT @RiceAthletics: First game back for @RiceUniversity students so you know we had to do a giveaway for ya.

First 100 students at Thursday…",riceuniversity
1/13/2020 20:00,1.21681E+18,"RT @RiceEngineering: UNDERGRAD &amp; GRAD AWARD OPPORTUNITIES 💰 Application requests are open for the 2020 Budd ($3,500), Waters ($1,000), Rich…",riceuniversity
1/13/2020 20:00,1.21681E+18,"RT @fondrenlibrary: Grads and undergrads, turn that research paper into cold, hard cash. Apply for the Fondren Library Research Awards: htt…",riceuniversity
1/13/2020 20:00,1.21681E+18,"RT @RiceAthletics: Welcome back students! Here’s what we’ve got going on!

THURSDAY ⤵️
🦉 » @RiceWBB vs LA Tech @ 7PM

SATURDAY⤵️
🦉 » @RiceT…",riceuniversity
1/13/2020 19:54,1.21681E+18,"The Spring 2020 Visiting Artist Lecture Series will feature cutting-edge conversations with black artists. 

From f… https://t.co/1aBBaef6eH",riceuniversity
1/13/2020 19:37,1.21681E+18,RT @RiceKinderInst: Sneak peek of our new offices in @RiceUniversity's brand-new Kraft Hall. Spotted: @SteveKlineberg. These beautiful wind…,riceuniversity
1/13/2020 16:48,1.21676E+18,"RT @RiceEngineering: Tune in to @HoustonMatters on Tuesday, Jan. 14 at 9:15AM to hear Dean Reginald DesRoches (@RDesRoches) discuss his wor…",riceuniversity
1/10/2020 21:42,1.21575E+18,"RT @RiceUNews: Black culture, representation and history will be among the  broader topics addressed in @RiceUniversity's Visiting Artist L…",riceuniversity
1/10/2020 20:53,1.21574E+18,"RT @RiceSmgt: #Flashbackfriday to this past summer when Kristian Stengel '21 became the 1st #RiceSMGT student to #intern with @ufc! 

Full…",riceuniversity
1/10/2020 18:34,1.2157E+18,"RT @RiceUNews: Visiting scholar Carroll Parrott Blue, a fixture at @RiceUniversity and @fondrenlibrary who sadly passed away Dec. 12, is re…",riceuniversity
1/10/2020 18:33,1.2157E+18,"RT @RiceEngineering: Interested in a Master of Civil and Environmental Engineering degree?

Join on January 13 for an Online Info Session t…",riceuniversity
1/10/2020 15:33,1.21566E+18,It's been so quiet on campus while the Owls have been away. https://t.co/I6HPpcrKNS,riceuniversity
1/10/2020 15:01,1.21565E+18,RT @RiceEngineering: GREAT NEWS: @RiceUniversity and @IITKanpur have signed a memorandum of understanding to collaborate on investing resou…,riceuniversity
1/8/2020 19:17,1.21499E+18,"RT @RiceEngineering: Meet Dr. Yvette E. Pearson — @VoyageHouston talks to Rice Engineering's Associate Dean for Accreditation, Assessment a…",riceuniversity
1/8/2020 19:16,1.21499E+18,"RT @RiceFootball: BREAKING | Our full 2020 schedule is here. Who’s ready for some football?!

📰 » https://t.co/gK11Gs4aJf
🎟 » https://t.co/…",riceuniversity
1/8/2020 18:21,1.21498E+18,"RT @doescience: With a technique that causes unruly crystals to snap into alignment, @RiceUniversity physicists have drawn a detailed map t…",riceuniversity
1/8/2020 17:18,1.21496E+18,Kaede Nhu Gordon entered Rice wanting to study Chemistry and French. That all changed after she learned about the G… https://t.co/Gn2XNYy3dJ,riceuniversity
1/8/2020 14:22,1.21492E+18,RT @IonHouston: We're excited to partner with @RiceUniversity 's Glasscock School for Continuing Studies to offer coursework in leadership…,riceuniversity
1/7/2020 22:08,1.21467E+18,RT @GlasscockSchool: We are proud to announce our partnership with @IonHouston. We will offer courses at Houston's new hub for #innovation.…,riceuniversity
1/7/2020 21:01,1.21465E+18,"In an exciting one year pilot program, Coursera for Rice opens all of our online courses to Rice University student… https://t.co/IznFG1ukkX",riceuniversity
1/7/2020 18:05,1.21461E+18,"RT @RiceAthletics: ""At Rice, we compete against the best athletes in the world, then we return to campus to study alongside the brightest m…",riceuniversity
1/7/2020 14:34,1.21456E+18,3-D Printing Human Organs? A Rice Professor’s Breakthrough Inspired by Bird Lungs and Fish Gills https://t.co/iYQXvsg29M,riceuniversity
1/6/2020 21:28,1.2143E+18,RT @Rice_BIOE: 2020 is off to a great start: Texas Monthly features #RiceBIOE @jmil's 2019 #bioprinting breakthrough! Read more about the r…,riceuniversity
1/6/2020 19:04,1.21426E+18,"RT @RiceAthletics: It's a great week to be an 🦉

THURSDAY ⤵️
» @RiceBasketball vs FAU @ 7PM
FRIDAY ⤵️
» @RiceSwimming vs UNT @ TBD
SATURDAY…",riceuniversity
1/6/2020 17:13,1.21423E+18,"The H. Albert Napier Rice Launch Challenge startup competition is Rice’s newest entrepreneurship competition, award… https://t.co/rBS8PquIaq",riceuniversity
1/6/2020 16:41,1.21423E+18,RT @RiceCompSci: Here's how @billcom led CS alumnus Vinay Pai back to @RiceUniversity to embrace the local tech talent including our @hacki…,riceuniversity
1/3/2020 21:30,1.21321E+18,RT @HoustonPubMedia: A report by @ThePrincetonRev says @UHouston &amp; @RiceUniversity are the nation’s best undergraduate and graduate program…,riceuniversity
1/3/2020 16:00,1.21313E+18,"In new Rice research, deadly superbugs are destroyed by molecular drills: https://t.co/6ByDK3KAqt https://t.co/DksEvvo8FT",riceuniversity
1/2/2020 22:27,1.21286E+18,"RT @RiceAthletics: First game of 2020 tonight. HOW WE FEELING RICE FAMILY?!

@RiceWBB takes on Marshall at 7PM inside Tudor Fieldhouse!

#G…",riceuniversity
1/1/2020 16:00,1.2124E+18,Happy New Year! https://t.co/VbZzffAjvA,riceuniversity
12/31/2019 16:33,1.21205E+18,"As we head into 2020, let's look back at a year of astronomical achievement at Rice. https://t.co/3QlaTpIbE7",riceuniversity
12/30/2019 16:00,1.21168E+18,What was your favorite moment of 2019? https://t.co/iYwa8zxnkK,riceuniversity
12/27/2019 23:30,1.2107E+18,"When the sun goes down, we glow up. https://t.co/5GHTXcdpb2",riceuniversity
12/24/2019 17:15,1.20952E+18,Feliz Navidad from the Philharmonics 🎤 https://t.co/lhHtwuhXXE,riceuniversity
12/23/2019 23:00,1.20925E+18,"🎶 It's the most wonderful time of the day!🎶 

📸 : Ashna Shah https://t.co/nSVYtFQ3wo",riceuniversity
12/22/2019 20:00,1.20884E+18,Deck the halls with Owls and holly! 🦉🎄 https://t.co/u5thfQ2vFK,riceuniversity
12/20/2019 16:50,1.20807E+18,RT @ricerec: Wishing you &amp; yours a happy holidays✨#riceuniversity https://t.co/TzVlrVOjBo,riceuniversity
12/20/2019 16:32,1.20806E+18,"RT @RiceEngineering: Our top 5 most-viewed research stories of 2019:

- Organ bioprinting: https://t.co/HG0pGvBJSL
- Flood alert system: ht…",riceuniversity
12/20/2019 15:01,1.20804E+18,We hope your holiday season is filled with happiness and joy! Thank you for being part of our Rice family. https://t.co/QjPcyVKkdO,riceuniversity
12/19/2019 20:12,1.20776E+18,"RT @RiceCompSci: Congratulations to @RiceUniversity CS alumni Mary Hall (BA '85, PhD '91) and Aaron Hertzmann (BA '96) who were recently el…",riceuniversity
12/19/2019 16:27,1.2077E+18,"RT @MoodyArts: Only three days left! ""#Moon Shot"" closes on Saturday. Don't miss your opportunity to experience this exhibition of works re…",riceuniversity
12/19/2019 14:16,1.20767E+18,Surprise! https://t.co/1GxPVFUkWf,riceuniversity
12/18/2019 22:30,1.20743E+18,Congratulations! The fall semester is done and you're one step closer to walking through the Sallyport. https://t.co/k1grriLdSW,riceuniversity
12/18/2019 21:09,1.20741E+18,"RT @Rice_BIOE: Congratulations to #RiceBIOE Ph.D. student Amadeus Zhu, who was awarded an American Heart Association predoctoral fellowship…",riceuniversity
12/18/2019 16:05,1.20733E+18,RT @RiceGradSchool: A little bird told us that the Jones School's coffee shop is now open in McNair Hall and they are doing some ☕️ and 🍵 g…,riceuniversity
12/17/2019 16:51,1.20698E+18,RT @RiceFarmersMkt: Today is our Berry &amp; Bright Holiday Market Party! Santa is excited to see you and wish you holiday cheer. 3:30-6:30 560…,riceuniversity
12/17/2019 16:44,1.20698E+18,"RT @RiceUNews: “Things are being lost every day.”

@RiceUniversity is now searching for a #postdoc to lead digital curation and collections…",riceuniversity
12/16/2019 17:50,1.20663E+18,RT @physorg_com: Hydrogels control #inflammation to help healing @RiceUniversity https://t.co/kMSUUWBBgs,riceuniversity
12/16/2019 17:30,1.20663E+18,"RT @RiceEngineering: In her role as computational and data sciences manager for ExxonMobil, @RiceUniversity alumna Cassandra McZeal '98, '9…",riceuniversity
12/16/2019 16:54,1.20662E+18,"RT @RiceUNews: We were saddened to hear of the passing of Carroll Parrott Blue, who devoted so much of her talent and herself to preserving…",riceuniversity
12/16/2019 16:42,1.20662E+18,RT @MoodyArts: Happening tomorrow at the BioScience Research Collaborative (6566 Main Street)! Join us for the opening reception of Geoff W…,riceuniversity
12/16/2019 14:42,1.20659E+18,RT @ricealumni: 🎂 ☕ 🐿️ ☕ 🐿️ ☕ 🐿️ 🎂 https://t.co/ospTwNdrmm,riceuniversity
12/16/2019 14:05,1.20658E+18,"RT @RiceUNews: “Being an inspiration to kids who look like myself who want to be in #academia, I see that as a benefit,” new @RiceUniversit…",riceuniversity
12/16/2019 14:00,1.20657E+18,RT @ScottESolomon: The @TravelingOwls in the Galápagos Islands! @ricealumni @RiceUniversity #Galapagos #LindbladExpeditions https://t.co/SK…,riceuniversity
12/13/2019 19:30,1.20557E+18,"Happy 30th Birthday to @ricecoffeehouse! 

Coffeehouse is Rice's first student-run business &amp; is rumored to be one… https://t.co/mo0jMhET7e",riceuniversity
12/13/2019 16:02,1.20552E+18,@tteokminnie Congratulations! We are so excited to welcome you to the Rice family!,riceuniversity
12/13/2019 15:21,1.20551E+18,"RT @RiceEngineering: We are proud to congratulate our Dean Reginald DesRoches (@RDesRoches) on being named the new provost of 
@RiceUnivers…",riceuniversity
12/12/2019 21:22,1.20524E+18,"RT @RiceAthletics: We’ve got some big time stars coming into town this weekend for @SammyTheOwl birthday!

Bring the family for Kids Court…",riceuniversity
12/12/2019 16:07,1.20516E+18,"RT @MoodyArts: Antony Gormley &amp; Dr. Priyamvada Natarajan’s virtual reality collaboration, ​""Lunatick"" (2019) uses data collected by #NASA t…",riceuniversity
12/12/2019 16:06,1.20516E+18,"RT @RiceUNews: You've heard of number neighbors. How about name neighbors?

One @RiceUniversity student named Chloe thought: What better wa…",riceuniversity
12/12/2019 15:43,1.20515E+18,Cordy McJunkins is using his own experiences to create a community for low-income and first-generation students her… https://t.co/SH5yNUUmWS,riceuniversity
12/12/2019 14:45,1.20514E+18,"RT @MoodyArts: Save the date! Join us for the opening reception of Geoff Winningham's Rice Public #Art exhibition ""Changing #Houston"" at th…",riceuniversity
12/11/2019 21:43,1.20488E+18,"RT @BakerInstitute: We recently released the annual report highlighting our research, accomplishments and notable events over the past year…",riceuniversity
12/11/2019 17:51,1.20482E+18,"RT @Shell_US: Instead of burning hydrocarbons, what if they were split into clean #hydrogen energy and valuable carbon materials? Explore t…",riceuniversity
12/11/2019 15:00,1.20478E+18,"Last May, more than a dozen students from Rice’s Black Male Leadership Initiative traveled to Atlanta on a cultural… https://t.co/ZOO2lfd7LF",riceuniversity
12/10/2019 18:09,1.20446E+18,"RT @RiceAthletics: 📸 𝐏𝐇𝐎𝐓𝐎 𝐎𝐅 𝐓𝐇𝐄 𝐖𝐄𝐄𝐊 📸

Head Coach Genny Volpe and the @RiceVolleyball team celebrate a big win in the first round of the…",riceuniversity
12/10/2019 17:21,1.20445E+18,"RT @HoustonPubMedia: .@RiceUniversity's Carbon Hub will focus on developing technologies for creating clean, hydrogen fuel as well as mater…",riceuniversity
12/10/2019 17:12,1.20445E+18,RT @RiceUNews: Rice Launches Climate Change Initiative With $10 Million Donation From Shell – Houston Public Media https://t.co/lzp5vOgxkS,riceuniversity
12/10/2019 16:54,1.20444E+18,"RT @RiceHumanities: Rice toasted to the newly renamed Center for Environmental Studies, formerly known as the Center for Energy and Environ…",riceuniversity
12/10/2019 16:15,1.20443E+18,"RT @RiceUNews: ☕️@ricecoffeehouse just celebrated its 30th anniversary last week!☕️

“But I’m also very certain Coffeehouse is going to cel…",riceuniversity
12/10/2019 14:27,1.20441E+18,@calvinjburke We are officially blown away. You got this! You can do it! We believe in you!,riceuniversity
12/10/2019 1:07,1.20421E+18,Tomorrow! Take a break from studying for finals with sweet treats from Chef Roger at @MoodyArts. https://t.co/lo6PC0ujSf,riceuniversity
12/9/2019 19:57,1.20413E+18,Congratulations to all the December graduates! May all your dreams come true. 🎓#RiceGrad https://t.co/XvRS1ia24V,riceuniversity
12/9/2019 19:33,1.20412E+18,"RT @MoodyArts: Check out this video capturing the Moody's fall season! There's still time to experience ""Moon Shot."" The free exhibition cl…",riceuniversity
