Datetime,Tweet Id,Text,User
9/23/2019 1:56,1.17595E+18,STIIILLLL https://t.co/BAU9MpTZFe,rihanna
9/23/2019 1:56,1.17595E+18,Was sooooo nervous right here #SavageXFentySHOW,rihanna
9/23/2019 1:55,1.17595E+18,"HERE WE GOOOOO 💪🏿💪🏿💪🏿
#SavageXFentySHOW",rihanna
9/23/2019 1:55,1.17595E+18,"Looooovvvveee PARRISSS!! She so badass and cute “get some riss (rest)”
#SavageXFentySHOW",rihanna
9/23/2019 1:54,1.17595E+18,Look at Jahleel trying to get camera time... and Jen’s laugh my goodness 🤦🏾‍♀️,rihanna
9/23/2019 1:53,1.17595E+18,"Seeing the dancers’ response to the set when they first saw it, is priceless #SAVAGEXFENTYSHOW",rihanna
9/23/2019 1:43,1.17595E+18,I’m so happy you guys got a glimpse into the design process and the BTD of the making of the show #SAVAGEXFentyShow,rihanna
9/23/2019 1:41,1.17595E+18,"“When you keep yourself up at night trying to figure out how to make history, you not gonna make it” 
#SavageXFentyShow",rihanna
9/23/2019 1:39,1.17595E+18,Jen literally hates seeing her self here lol #savageXfentyshow,rihanna
9/23/2019 1:38,1.17595E+18,"5,4,3,2...",rihanna
9/23/2019 1:17,1.17594E+18,"First up, let’s make some popcorn 

#SAVAGEXFENTYSHOW",rihanna
9/23/2019 1:16,1.17594E+18,When you overseas and don’t know the time difference!! 🥴🥴🥴,rihanna
9/23/2019 1:14,1.17594E+18,"I’m here y’all LETS GOOOO

#SavageXFentySHOW",rihanna
9/22/2019 18:43,1.17584E+18,Thank you boo! https://t.co/UIMepRK8BO,rihanna
9/22/2019 18:34,1.17584E+18,RT @0ppong: Honestly that intro just made me want new Rihanna music videos cos! 😩,rihanna
9/22/2019 18:32,1.17584E+18,SAAAAAMMMMEE! That’s the most exciting part! I still ain’t TIIIDE! https://t.co/aXuSgyEXLt,rihanna
9/22/2019 18:28,1.17584E+18,Have you seen the @savagexfenty show on @primevideo yet?! Y’all wanna have a Twitter watch party with me? … https://t.co/wd11RDYwFi,rihanna
9/20/2019 15:12,1.17507E+18,me after @savagexfenty show... watch now on @PrimeVideo https://t.co/R02C55DeDG https://t.co/h6x8tqvqwX,rihanna
9/20/2019 6:35,1.17494E+18,be the first to have this and more pieces from the @savagexfenty show now on https://t.co/FpSGNv6vzy https://t.co/WieeTDhFiM,rihanna
9/20/2019 4:08,1.1749E+18,We are LIVE! I can’t believe this is real &amp; it’s finally here for you to experience. I couldn’t be happier or more… https://t.co/cTVPb2hOo1,rihanna
9/20/2019 3:58,1.1749E+18,y’all are literally bout to witness why this woman right here is my spirit animal! God gifted genius!! 😽💪🏿 love you… https://t.co/4Z1CmsmDaU,rihanna
9/20/2019 3:43,1.17489E+18,🥰 @savagexfenty show starts in 20 mins!!! Get these and more at midnight on https://t.co/cRui945Um2 TUNE IN on… https://t.co/Up0UvBzkcf,rihanna
9/19/2019 22:06,1.17481E+18,"I’m also giving you the exclusive opportunity to get some of these pieces first, I’m droppin’ TWO @savagexfenty Xtr… https://t.co/9TrBe0krHw",rihanna
9/19/2019 22:06,1.17481E+18,TONIGHT IS THAT NIGHT!!! #SAVAGEXFENTYSHOW is showing at MIDNIGHT EST on @primevideo ... https://t.co/SE9ZoiHc1a,rihanna
9/19/2019 3:41,1.17453E+18,bored as money... @fentyofficial https://t.co/0DMPfyGAaU,rihanna
9/19/2019 3:40,1.17453E+18,Thank you @shinsegaedf for hosting me at the Shinsegae Myeongdong Store! It was so exciting to see the new… https://t.co/qNsn5zNnS3,rihanna
9/19/2019 3:40,1.17453E+18,"To everyone who came to the beauty masterclass &amp; artistry talk, you truly were an amazing crowd! I really appreciat… https://t.co/BvNXP33LSf",rihanna
9/17/2019 21:03,1.17407E+18,Strap in and get your TV ready!! 3 days til the #SAVAGEXFENTYSHOW. Get with your friends and watch it only on… https://t.co/Mg3eJfQ8Vn,rihanna
9/17/2019 5:27,1.17383E+18,"NYC 
by: diggzy https://t.co/yLRUgbinj9",rihanna
9/17/2019 3:56,1.17381E+18,"NYC 
@FentyOfficial #corsetboot in white rubber-leather fusion https://t.co/dLHN3ksKbP",rihanna
9/16/2019 22:01,1.17372E+18,also... @FentyOfficial https://t.co/ps9UdHDXBt,rihanna
9/16/2019 21:49,1.17372E+18,"NYC 
@FentyOfficial #corsetboot #centerfoldSunglasses #myFavoriteFentyPants https://t.co/99rdZAE9Hb",rihanna
9/16/2019 21:48,1.17372E+18,"y’all sick of me... @FentyOfficial 
#corsetboot #favoriteFentypants #grey https://t.co/Wyxc6iMDBP",rihanna
9/16/2019 21:47,1.17371E+18,"NYC

all about @FentyOfficial wasabi leather this fall!!! 📸: diggzy https://t.co/4kt3boCk26",rihanna
9/12/2019 17:20,1.1722E+18,me and @jennnrosales tonight when @Pharrell hits the stage... and @djkhaled gon turn the function up sumn serious..… https://t.co/5HoO4yN8GK,rihanna
9/10/2019 14:45,1.17143E+18,and special appearances by @Caradelevingne @GiGiHadid @bellahadid @Normani @joansmalls @Lavernecox and SO many more… https://t.co/dVMscI1X6c,rihanna
9/10/2019 14:45,1.17143E+18,#SAVAGEXFENTYSHOW. SEPT 20TH. You have no idea how crazy of a show is coming to @primevideo !! Performances by… https://t.co/7CvwWgkIAr,rihanna
9/8/2019 18:09,1.17076E+18,"bat-mobile , but make it fashion!

get into this matte leather-rubber fusion tho. @FentyOfficial https://t.co/DigvoT9lmH",rihanna
9/8/2019 3:37,1.17054E+18,You can donate and contribute to our mission simply by picking up these exclusive @savagexfenty pieces- out now!,rihanna
9/8/2019 3:37,1.17054E+18,Limited Edition #SavageXCLF styles are out now at https://t.co/OwYolNKFWR .... I started @claralionelfdn because I… https://t.co/OxNgRhXw4g,rihanna
9/5/2019 14:59,1.16963E+18,👏🏿strapless 👏🏿bra👏🏿 by 👏🏿 @savagexfenty 👏🏿 Big up my girl @lizzo and @ELLEmagazine for the feature! Literally just… https://t.co/TA9B6YDzBw,rihanna
9/4/2019 13:56,1.16925E+18,I still can’t believe this. We lost a legend today man! #ripPeterLindbergh https://t.co/elO03MhHRX,rihanna
9/3/2019 0:50,1.16869E+18,"In Seoul, you can find us in Duty Free locations at @lottedfs_global, @shinsegaedf, and in Jeju at The Shilla DF !!… https://t.co/p5IDvZ4gLo",rihanna
9/3/2019 0:50,1.16869E+18,"🥰 so proud to say that @fentybeauty is NOW available at Tmall Global, and in Hong Kong &amp; Macau at T Galleria by … https://t.co/Wa1O0QdyqR",rihanna
9/2/2019 20:59,1.16863E+18,You are in our prayers and @ClaraLionelFdn is already figuring out how best we can help! #HurricaneDorain #Bahamas,rihanna
9/2/2019 20:52,1.16863E+18,It truly breaks my heart to see the complete devastation that #HurricaneDorian is having on the Bahamas!,rihanna
9/1/2019 5:32,1.16803E+18,NEW September @savagexfenty is OUT NOW at https://t.co/Txna9ZiK7F! 🐆 Grab the newest looks and get ready for the… https://t.co/m1T18eaBBm,rihanna
8/30/2019 2:36,1.16726E+18,Vogue Hong Kong https://t.co/SEQqfKsWCj,rihanna
8/30/2019 2:36,1.16726E+18,#VogueHongKong. On stands SEPT 1st !! Photography: #hannamoon https://t.co/N7V59BxIHY,rihanna
8/30/2019 2:29,1.16726E+18,"Cover of @VogueMagazine Hong Kong. On stands SEPT 1st !! 

Photography: #HannaMoon
Fashion Director: @anyaziourova… https://t.co/QoFmBPhXWx",rihanna
8/28/2019 19:03,1.16679E+18,"How I’m walking into September! The @FentyOfficial 8-19 Release is LIVE now on https://t.co/GSpWS6tXxE

Visuals sho… https://t.co/OwEGQVypPy",rihanna
8/26/2019 15:06,1.166E+18,SEPTEMBER 20TH!! Get ready to watch this year's #SAVAGEXFENTYSHOW only on @PrimeVideo 📺 We are working on creating… https://t.co/3bRVtiwNax,rihanna
8/11/2019 21:10,1.16066E+18,... it’s by far one of my proudest moments of a product to date. No cap. But you’ll see for yourself in a couple da… https://t.co/bDJg4zWmPY,rihanna
8/11/2019 21:10,1.16066E+18,when the foundation takeova ain’t ova! we back and badder than ever with a brand new delicious formula. Meet the PR… https://t.co/zw1bBRMHaX,rihanna
8/9/2019 21:51,1.15995E+18,🇧🇧 https://t.co/A7MGDspXrL,rihanna
8/4/2019 17:37,1.15807E+18,https://t.co/KeSkI3fk1C https://t.co/IzjXncVbmh,rihanna
7/31/2019 15:08,1.15658E+18,"Lavender leopard lace. 
GET 👏 INTO 👏 IT. All new @savagexfenty hits https://t.co/cRui93Ojuu at Midnight EST 8/1 ton… https://t.co/xWM0pJNzNM",rihanna
7/31/2019 15:07,1.15658E+18,New August @savagexfenty drops MIDNIGHT TONIGHT only at https://t.co/cRui93Ojuu !! https://t.co/qh4lICJQXW,rihanna
7/23/2019 19:45,1.15375E+18,almost drop my phone. how? https://t.co/FtcxMGTDbS,rihanna
7/19/2019 14:41,1.15223E+18,Our 5th Annual #DIAMONDBALL is just 2 months away!!! I’m so excited to announce our host @sethmeyers ... and for th… https://t.co/0K4jakZg9L,rihanna
7/19/2019 2:45,1.15205E+18,".@FentyBeauty is coming to Hong Kong, Macau, Seoul and Jeju in September! 💄💋 https://t.co/hYW4T6p4Ej",rihanna
7/19/2019 0:04,1.15201E+18,"We will be available in Hong Kong &amp; Macau at T Galleria by @DFSOfficial, @sephorahongkong, @harveynicholshk, Beauty… https://t.co/wgFV7NyZ8t",rihanna
7/19/2019 0:04,1.15201E+18,"When I launched @fentybeauty in 2017, it was important to me to make sure it was available globally so everyone had… https://t.co/wi3rm6KR7M",rihanna
7/11/2019 18:29,1.14939E+18,"Nobody:
Me: Album coming in 2019
Navy in July: https://t.co/jXqC6uy1YP",rihanna
7/10/2019 23:40,1.1491E+18,when u ran outta towels https://t.co/LLZZsxq4ek,rihanna
7/9/2019 23:11,1.14873E+18,.@yusefhairnyc coming through with this hair for #harpersbazaarchina shot by @Chenmaner https://t.co/h760nllh4K,rihanna
7/9/2019 17:48,1.14865E+18,#HarpersBazaarChina by @Chenmaner https://t.co/2dOUZWndV4,rihanna
7/9/2019 17:39,1.14865E+18,"#HarpersBazaarChina  
shot by the lovely @Chenmaner https://t.co/l9HtpW0woC",rihanna
7/9/2019 10:32,1.14854E+18,"August Issue #harpersbazaarCHINA on stands July 15th! 
💅🏿 @kimmiekyees
💄 @PriscillaOno 
💇🏿‍♀️ @yusefhairnyc 
📷… https://t.co/MmKGybHQzV",rihanna
7/6/2019 0:01,1.14729E+18,🤷🏿‍♀️ https://t.co/mftXXvvncB,rihanna
7/2/2019 1:56,1.14587E+18,reppin 🇧🇧 and the whole #WestIndies https://t.co/3L5zPZ5iab,rihanna
6/30/2019 16:04,1.14536E+18,"Military rulers need to be held accountable. Praying for no more killings or abuse today.

Fight for human rights i… https://t.co/mq7Oi1HAv0",rihanna
6/30/2019 16:04,1.14536E+18,"With more protests planned for today, June 30, I send my ❤️ and I pray for the safety of the Sudanese people. They… https://t.co/EQlxPLnbPI",rihanna
6/28/2019 3:46,1.14445E+18,https://t.co/GSpWS6tXxE https://t.co/G0kTPhNN7E,rihanna
6/28/2019 0:28,1.1444E+18,https://t.co/GSpWS6tXxE https://t.co/1aI1Dbr15n,rihanna
6/28/2019 0:23,1.1444E+18,https://t.co/GSpWS6tXxE https://t.co/i6lDejmx6o,rihanna
6/25/2019 17:18,1.14357E+18,.@FentyOfficial https://t.co/vo7Qa1B4RS,rihanna
6/25/2019 17:18,1.14357E+18,"who are you wearing Ri?
Me: me

@FentyOfficial https://t.co/MRAhR85qZf",rihanna
6/22/2019 19:51,1.14252E+18,hey 👋🏿 @realDonaldTrump https://t.co/kRjCsnRILn,rihanna
6/22/2019 19:47,1.14252E+18,the latest @FentyOfficial release exclusively at #TheWebster for 8 more days! #29GreeneStreet https://t.co/RoGOUMbZNH,rihanna
6/20/2019 23:03,1.14184E+18,"not funny @sethmeyers 🙈
make sure you do not miss this episode TONIGHT starring 2 complete disasters....on… https://t.co/8y5HpUhzkj",rihanna
6/17/2019 22:48,1.14075E+18,👀👀👀 @fentyofficial #NYC https://t.co/OrWpUvbsqF,rihanna
6/16/2019 15:38,1.14028E+18,when you been MIA and got hella people to get back to. 🙈 https://t.co/OBmkSW6GIW,rihanna
6/10/2019 13:37,1.13808E+18,https://t.co/DDWpkzK0ph @InterviewMag https://t.co/zQJkHObwMW,rihanna
6/10/2019 13:37,1.13808E+18,https://t.co/DDWpkzK0ph @InterviewMag https://t.co/hLdSmqHO08,rihanna
6/10/2019 13:13,1.13807E+18,"New @InterviewMag cover! On stands June 11th! 
Interview by @MsSarahPaulson 
Editor in Chief: Nick Haramis
📷: Pierr… https://t.co/mw6YYemCr1",rihanna
6/9/2019 17:07,1.13777E+18,📸 @diggzyphotos https://t.co/NjQDpgbhVP,rihanna
6/9/2019 17:06,1.13777E+18,https://t.co/LaCJU6CCtI,rihanna
6/8/2019 17:14,1.13741E+18,"my baby Majesty is a big girl today! 🖐🏿 years old! HAPPY 5th BIRTHDAY to my real life princess, Her #Majesty .
Aunt… https://t.co/IEUY2kMCOR",rihanna
6/1/2019 14:09,1.13482E+18,⚡️⚡️ @savagexfenty’s new June drop!! OUT NOW! https://t.co/cRui945Um2 https://t.co/0QbdMjpJuY,rihanna
5/31/2019 13:38,1.13445E+18,The @savagexfenty June drop is coming tonight at midnight !! 💛 https://t.co/T6tDsKAwQ8,rihanna
5/29/2019 11:24,1.1337E+18,"Kwame Brathwaite. archive.
https://t.co/NXpjzzgArt https://t.co/abv5Tx1ypP",rihanna
5/27/2019 21:51,1.13313E+18,https://t.co/hDVs9iXI2y,rihanna
5/27/2019 21:50,1.13313E+18,https://t.co/ojuJPvHWvW,rihanna
5/27/2019 21:50,1.13313E+18,mumz. https://t.co/pb8s2UtOej,rihanna
5/27/2019 20:43,1.13311E+18,.@FentyOfficial https://t.co/gIHGzZftes,rihanna
5/27/2019 12:55,1.13299E+18,.@FentyOfficial https://t.co/3HMJA48PPf,rihanna
5/27/2019 12:55,1.13299E+18,.@FentyOfficial https://t.co/lbdDakTQ4L,rihanna
5/27/2019 11:58,1.13298E+18,https://t.co/R1QgTYs1Dd,rihanna
5/27/2019 11:57,1.13298E+18,Fenty’s https://t.co/cc0BwOwdoH,rihanna
5/27/2019 11:55,1.13298E+18,https://t.co/tXIsXWQ7Eg,rihanna
5/27/2019 11:13,1.13297E+18,.@FentyOfficial https://t.co/nvQvEgisPD,rihanna
5/25/2019 8:52,1.13221E+18,11 am https://t.co/gI4RC3sJaH,rihanna
5/23/2019 15:46,1.13159E+18,The wonderful Mr. Bernard Arnault. So grateful for the opportunity to partner with this man at @LVMH @FentyOfficial… https://t.co/s3Y1Y2c2QL,rihanna
5/21/2019 21:01,1.13094E+18,"make room in your closets. 
we coming @FENTYofficial https://t.co/GSpWS6LyWe ‼️ https://t.co/T31CH1zBR6",rihanna
5/20/2019 13:11,1.13046E+18,https://t.co/fbxEDX3N6m,rihanna
5/20/2019 13:09,1.13046E+18,.@tmagazine https://t.co/nQr5jYDdnz https://t.co/ysoqUgnltX,rihanna
5/20/2019 13:08,1.13046E+18,.@tmagazine https://t.co/nQr5jYDdnz https://t.co/zvKe9AQZ0I,rihanna
5/20/2019 13:06,1.13046E+18,so excited to be on @tmagazine’s first digital cover!! here’s a sneak peak of what’s to come from @FentyOfficial💪🏿… https://t.co/oIk5WE3TyQ,rihanna
5/16/2019 15:12,1.12904E+18,"take a look. these are the idiots making decisions for WOMEN in America. 
Governor Kay Ivey...SHAME ON YOU!!!! https://t.co/WuAjSVv6TH",rihanna
5/14/2019 19:48,1.12839E+18,"SEPTEMBER 12, 2019 
We’re coming back to NY for the #DIAMONDBALL to benefit #CLF !! Follow @claralionelfdn for ways… https://t.co/hN1ItO8oRW",rihanna
5/12/2019 18:14,1.12764E+18,You deserve to be treated with the highest level of respect today and every day for your selfless thankless role in… https://t.co/hZpnRH284G,rihanna
5/12/2019 18:14,1.12764E+18,"who says women should be put on a pedestal? well...GOD! HAPPY MOTHERS DAY to all the mothers, mothers to be, mother… https://t.co/yJpyiPbGOt",rihanna
5/10/2019 15:19,1.12687E+18,.@FentyOfficial https://t.co/NXpjzyYZ2T https://t.co/RWHyDElZOs,rihanna
5/10/2019 13:32,1.12684E+18,"big day for the culture. 
thank you Mr.Arnault for believing in this little girl from the left side of an island, a… https://t.co/cnb9WERCen",rihanna
5/7/2019 0:00,1.12555E+18,best dressed. 💕🤷🏿‍♀️ https://t.co/1eq5psDKF6,rihanna
5/3/2019 12:21,1.12429E+18,.@fentybeauty is officially taking over the UK! I’m here to announce our brand new partnership with @BootsUK !! Loo… https://t.co/hrXzSXP7Xm,rihanna
5/2/2019 22:37,1.12408E+18,"We’re comin’ in hot this summer as #FBSUMMERTAKEOVA continues with THREE VIVID EYELINER trios in #BAESIDE, #BAECAY,… https://t.co/6u1MKWRXwk",rihanna
5/2/2019 22:16,1.12408E+18,just Incase y’all missed this moment for the culture from da homie @joynerlucas https://t.co/3SuMZ0XkuD,rihanna
5/1/2019 20:03,1.12368E+18,"This month marks the one year anniversary of @savagexfenty !! 🥳
Thank you to everyone who has supported and embrace… https://t.co/deidSO3vE2",rihanna
5/1/2019 19:21,1.12367E+18,.@savagexfenty https://t.co/FTrfz1Qpo6 https://t.co/7fW0Vb0QOe,rihanna
4/30/2019 20:20,1.12332E+18,Ready for the midnight May drop? Don't sleep on the new @savagexfenty. Get it May 1st! https://t.co/bTjM8uFXNx,rihanna
4/29/2019 0:17,1.12266E+18,🇯🇲 🇧🇧. @bujuofficial https://t.co/aJpN7wEHzA,rihanna
4/20/2019 22:03,1.11972E+18,.@vogueaustralia https://t.co/QerkRUP9lO,rihanna
4/20/2019 22:01,1.11972E+18,"May issue of @vogueaustralia on sale April 29th 🇦🇺🇦🇺🇦🇺 

Photography: josh olins
Styling: christine centenera
Hair:… https://t.co/YsvggaiZBw",rihanna
4/18/2019 0:17,1.11867E+18,#GuavaIsland @PrimeVideo hit the link https://t.co/7NLu4Zml0l https://t.co/M4JNN1IkaW,rihanna
4/17/2019 23:12,1.11865E+18,"Thank you for trusting me with this role! It was the greatest experience being in Cuba, phones off, present with li… https://t.co/FWLF38FAkI",rihanna
4/17/2019 23:12,1.11865E+18,wow! the response to #GuavaIsland has been quite overwhelming. So happy you guys felt the beauty in this film!… https://t.co/GWuWvKByQV,rihanna
4/16/2019 16:53,1.1182E+18,.@harpersbazaarus shot by dennis leupold https://t.co/50QjR9G1zu,rihanna
4/16/2019 16:02,1.11818E+18,the May cover of @harpersbazaarus hits newsstands on April 23rd !! 🥰 check out more at https://t.co/1cl0I5EMy8 now.… https://t.co/swZVU4kAu9,rihanna
4/11/2019 17:27,1.11639E+18,https://t.co/29m7vSgOO3,rihanna
4/10/2019 13:55,1.11598E+18,I’m so sorry @LaurenLondon 💙🙏🏿💙 https://t.co/BESauUbXUM,rihanna
4/10/2019 13:51,1.11598E+18,#repost 😢💔 https://t.co/LoF3hw8wUQ,rihanna
4/6/2019 16:06,1.11456E+18,these shades are delicious ! Do you guys use bronzer for warmth or contour? Cause I use it for everything lol 🤷🏿‍♀️… https://t.co/YomCuiHGb9,rihanna
4/5/2019 16:20,1.1142E+18,"Happy Birthday to my sweet beautiful mother. Thanks for teaching me that strength, love, forgiveness, sacrifice, ha… https://t.co/J1BrK4Gwbt",rihanna
4/5/2019 15:17,1.11419E+18,"My new @fentybeauty #SUNSTALKR BRONZER is OUT NOW !! This creamy, soft-matte powder bronzer comes in 8 shades! Get… https://t.co/h0QtFLisuf",rihanna
4/3/2019 0:08,1.11323E+18,still can’t think about anything else...can’t believe someone would rob us of you @nipseyhussle https://t.co/URRcT8vTLd,rihanna
4/1/2019 0:48,1.11252E+18,This doesn’t make any sense! My spirit is shaken by this! Dear God may His spirit Rest In Peace and May You grant d… https://t.co/uKGhcamphB,rihanna
3/29/2019 16:22,1.11166E+18,.@SavageXFenty  April 1st https://t.co/aQiX6sa2b9,rihanna
3/29/2019 16:21,1.11166E+18,Waiting for that April @savagexfenty drop… get it on April 1st !! https://t.co/FNqYqzqRpE,rihanna
3/29/2019 1:12,1.11144E+18,.@fentybeauty #SunStalkR Bronzer. April 5th. https://t.co/LyqDCZ4G6C,rihanna
3/28/2019 18:46,1.11134E+18,The @FENTYBEAUTY summer takeover continues! 💪🏿BRONZER. 8 SHADES coming on APRIL 5th!! It took over 2 years for me t… https://t.co/qnhShInWPX,rihanna
3/21/2019 16:18,1.10876E+18,https://t.co/NNGKpf1p7q,rihanna
3/21/2019 15:29,1.10875E+18,"#TROPHYWIFE 
Body Lava out now @fentybeauty @sephora @harveynichols #sephorainjcp https://t.co/qw885ko2Vs https://t.co/MVx0dZ0XZG",rihanna
